Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
7992	-2092.352	-2400.926	308.5739	1.716494	0.4914325	0.73301	0.26699	2.490422
7998	-2109.364	-2418.77	309.4057	1.695007	0.376876	0.73301	0.26699	2.106226
8004	-2114.328	-2421.96	307.6326	1.434491	0.4949038	0.715908	0.284092	3.229055
8010	-2093.705	-2400.189	306.4836	1.559745	0.3013996	0.715908	0.284092	4.042236
8016	-2114.868	-2421.159	306.2908	1.440841	0.3586746	0.62778	0.37222	4.148209
8022	-2114.928	-2421.632	306.7044	1.406104	0.2926886	0.607915	0.392085	4.015571
8028	-2115.954	-2424.041	308.0871	1.592305	0.2926886	0.607915	0.392085	3.102033
8034	-2108.817	-2417.369	308.5522	1.619789	0.3728708	0.629767	0.370233	2.698507
8040	-2123.155	-2430.654	307.499	1.559216	0.3387678	0.676812	0.323188	3.407649
8046	-2114.546	-2422.053	307.5064	1.34808	0.4730508	0.660943	0.339057	3.376103
8052	-2119.256	-2425.41	306.1537	1.33199	0.3696434	0.660943	0.339057	4.275014
8058	-2111.383	-2420.128	308.7443	1.562415	0.4953244	0.587571	0.412429	2.476173
8064	-2122.861	-2430.806	307.9443	1.542182	0.1996411	0.643638	0.356362	3.362178
8070	-2120.612	-2427.278	306.6659	1.468996	0.3463224	0.611458	0.388542	3.932887
8076	-2124.076	-2429.943	305.8666	1.242571	0.4181001	0.534397	0.465603	4.434324
8082	-2108.972	-2416.815	307.8426	1.530863	0.3665422	0.628753	0.371247	3.187474
8088	-2109.605	-2418.057	308.4527	1.638067	0.5745776	0.529158	0.470842	2.532935
8094	-2096.536	-2403.946	307.4103	1.467283	0.4417734	0.609915	0.390085	3.394839
8100	-2095.637	-2402.879	307.2421	1.444709	0.6574548	0.629866	0.370134	3.309415
8106	-2109.482	-2418.263	308.7812	1.702045	0.392486	0.628674	0.371326	2.481512
8112	-2109.676	-2418.86	309.184	1.869036	0.3612191	0.611801	0.388199	2.158207
8118	-2111.502	-2420.804	309.3016	1.745004	0.3524344	0.707196	0.292804	2.174259
8124	-2109.752	-2418.971	309.2191	1.75539	0.4171583	0.629711	0.370289	2.137742
8130	-2100.634	-2409.308	308.6737	1.655763	0.4033871	0.669664	0.330336	2.564268
8136	-2119.147	-2426.244	307.0973	1.46176	0.4033871	0.669664	0.330336	3.622166
8142	-2119.091	-2425.852	306.7606	1.574111	0.2562676	0.636703	0.363297	3.938698
8148	-2114.954	-2422.763	307.8092	1.318587	0.6198606	0.710061	0.289939	3.078953
8154	-2110.678	-2418.794	308.1164	1.29222	0.4434706	0.705971	0.294029	3.078953
8160	-2108.145	-2416.047	307.9014	1.330355	0.5726957	0.690353	0.309647	3.05801
8166	-2109.238	-2414.905	305.6666	1.330355	0.3771098	0.743422	0.256578	4.542106
8172	-2098.738	-2404.5	305.7618	1.15564	0.5528365	0.581612	0.418388	4.413802
8178	-2098.674	-2406.822	308.1485	1.312645	0.4610345	0.63692	0.36308	3.028941
8184	-2104.366	-2411.984	307.6177	1.452016	0.6324126	0.770025	0.229975	3.103041
8190	-2112.171	-2419.932	307.7611	1.416977	0.3800822	0.724095	0.275905	3.286892
8196	-2125.204	-2433.241	308.0371	1.72971	0.2501069	0.663153	0.336847	3.113015
8202	-2137.086	-2446.09	309.004	1.745187	0.7141029	0.667433	0.332567	1.985327
8208	-2114.643	-2423.867	309.2245	1.612749	0.7141029	0.659382	0.340618	1.92616
8214	-2117.744	-2426.808	309.0644	1.54162	0.7078233	0.660426	0.339574	2.085578
8220	-2118.782	-2428.067	309.2847	1.680839	0.5690132	0.561709	0.438291	1.975438
8226	-2116.368	-2425.578	309.2101	1.715296	0.8134136	0.562054	0.437946	1.782705
8232	-2115.049	-2423.726	308.6769	1.619575	0.9608731	0.653781	0.346219	2.097791
8238	-2106.03	-2414.569	308.5383	1.562271	0.5056053	0.630265	0.369735	2.593975
8244	-2107.143	-2415.738	308.5946	1.819996	0.3378918	0.595643	0.404357	2.593975
8250	-2103.259	-2411.032	307.7733	1.541273	0.4354709	0.737152	0.262848	3.143636
8256	-2096.428	-2404.582	308.1543	1.556652	0.6657828	0.640238	0.359762	2.687651
8262	-2104.081	-2413.005	308.9243	1.726266	0.397876	0.555907	0.444093	2.369524
8268	-2097.566	-2405.203	307.6371	1.623326	0.3730456	0.670162	0.329838	3.246576
8274	-2100.636	-2408.714	308.0782	1.72148	0.2587259	0.63527	0.36473	3.080147
8280	-2113.488	-2421.988	308.5003	1.695718	0.3118799	0.586465	0.413535	2.763777
8286	-2109.596	-2416.349	306.753	1.484264	0.3348187	0.706012	0.293988	3.888339
8292	-2115.725	-2424.079	308.3546	1.511032	0.3348187	0.663061	0.336939	2.933263
8298	-2114.571	-2421.501	306.9306	1.430738	0.3719741	0.778433	0.221567	3.772276
8304	-2115.871	-2421.801	305.9297	1.370621	0.3369739	0.533649	0.466351	4.418374
8310	-2104.32	-2410.485	306.1658	1.275269	0.3445979	0.64883	0.35117	4.329706
8316	-2103.186	-2411.444	308.2582	1.289651	0.3940804	0.701158	0.298842	3.050959
8322	-2103.577	-2411.001	307.4231	1.24334	0.637937	0.663347	0.336653	3.337192
8328	-2110.175	-2416.311	306.1366	1.236871	0.4657	0.668532	0.331468	4.2365
8334	-2124.1	-2431.707	307.6076	1.254476	0.6254295	0.668532	0.331468	3.232149
8340	-2119.853	-2427.141	307.2883	1.204337	0.4839837	0.658771	0.341229	3.576535
8346	-2129.642	-2437.918	308.2766	1.352183	0.6239321	0.549688	0.450312	2.773337
8352	-2121.286	-2429.154	307.8679	1.356825	0.3753392	0.7465	0.2535	3.264953
8358	-2141.382	-2446.872	305.4903	1.353042	0.4301923	0.644713	0.355287	4.571258
8364	-2118.875	-2426.496	307.6216	1.508969	0.4312812	0.604603	0.395397	3.257208
8370	-2111.561	-2418.342	306.7811	1.283912	0.5397012	0.604603	0.395397	3.771599
8376	-2117.835	-2425.145	307.3098	1.287552	0.5534339	0.642162	0.357838	3.450219
8382	-2124.769	-2432.84	308.0716	1.241193	0.5261266	0.642162	0.357838	3.052693
8388	-2125.075	-2431.271	306.1955	1.157075	0.4246636	0.63663	0.36337	4.290004
8394	-2109.995	-2417.577	307.5819	1.390863	0.508533	0.782918	0.217082	3.27152
8400	-2110.094	-2417.934	307.8405	1.667901	0.2967276	0.738344	0.261656	3.198051
8406	-2117.323	-2424.18	306.857	1.558025	0.3698645	0.606219	0.393781	3.74373
8412	-2110.272	-2419.496	309.2236	1.502791	0.4828251	0.64252	0.35748	2.222866
8418	-2100.812	-2409.118	308.3059	1.56459	0.5155014	0.700087	0.299913	2.725743
8424	-2114.733	-2423.835	309.102	1.625842	0.5782643	0.700087	0.299913	2.123425
8430	-2099.957	-2408.986	309.0293	1.553193	0.5595956	0.700087	0.299913	2.236088
8436	-2105.544	-2413.23	307.6869	1.52689	0.4043894	0.700087	0.299913	3.237762
8442	-2114.175	-2418.601	304.4264	1.281753	0.3381414	0.701986	0.298014	5.304607
8448	-2098.806	-2406.033	307.2275	1.329662	0.3381414	0.593668	0.406332	3.699973
8454	-2106.53	-2413.316	306.7858	1.248259	0.6452155	0.701789	0.298211	3.699973
8460	-2111.513	-2418.877	307.364	1.3209	0.6032684	0.59941	0.40059	3.355301
8466	-2105.799	-2410.224	304.4247	1.145535	0.637445	0.68811	0.31189	5.097454
8472	-2113.347	-2419.004	305.6569	1.293547	0.3811413	0.676396	0.323604	4.563718
8478	-2110.238	-2415.974	305.7361	1.214401	0.3811413	0.67807	0.32193	4.563718
8484	-2111.358	-2417.205	305.8475	1.201149	0.5631948	0.745556	0.254444	4.330734
8490	-2099.593	-2406.253	306.6609	1.434515	0.3831871	0.706079	0.293921	3.9122
8496	-2094.634	-2401.069	306.4348	1.604802	0.3110429	0.690043	0.309957	4.031703
8502	-2095.752	-2402.134	306.3823	1.579117	0.2651916	0.71676	0.28324	4.138799
8508	-2100.8	-2409.87	309.0697	1.56542	0.4998515	0.588337	0.411663	2.263229
8514	-2101.626	-2410.309	308.6834	1.56542	0.4215948	0.604532	0.395468	2.59295
8520	-2116.109	-2424.016	307.9069	1.558862	0.5513133	0.746563	0.253437	2.937147
8526	-2104.018	-2410.834	306.8155	1.358807	0.4985546	0.571434	0.428566	3.746779
8532	-2118.11	-2423.063	304.953	1.232212	0.3957968	0.594572	0.405428	4.975092
8538	-2112.131	-2417.443	305.3117	1.350157	0.3131498	0.674815	0.325185	4.806052
8544	-2111.228	-2417.885	306.6564	1.350157	0.532283	0.685105	0.314895	3.812002
8550	-2103.896	-2410.503	306.6077	1.429094	0.3978352	0.685105	0.314895	3.92932
8556	-2094.396	-2402.294	307.898	1.503798	0.4230306	0.693893	0.306107	3.105313
8562	-2101.792	-2409.36	307.5681	1.659767	0.3528777	0.693893	0.306107	3.290289
8568	-2096.44	-2406.107	309.6663	1.820647	0.4002365	0.685129	0.314871	1.816016
8574	-2103.669	-2413.593	309.9242	1.809033	0.5918763	0.629921	0.370079	1.403723
8580	-2100.012	-2407.875	307.8626	1.47797	0.4139444	0.692161	0.307839	3.151821
8586	-2110.636	-2418.72	308.0834	1.47797	0.4268237	0.56943	0.43057	3.005691
8592	-2098.066	-2406.785	308.7188	1.491213	0.5793291	0.681861	0.318139	2.453871
8598	-2108.642	-2417.093	308.4501	1.651303	0.7505162	0.680273	0.319727	2.376096
8604	-2119.632	-2426.319	306.6874	1.280169	0.6694062	0.60803	0.39197	3.719347
8610	-2093.848	-2400.381	306.5334	1.52607	0.2839427	0.695795	0.304205	4.056629
8616	-2109.34	-2417.542	308.2024	1.52607	0.48978	0.543301	0.456699	2.838142
8622	-2112.011	-2419.879	307.8681	1.436724	0.6969806	0.608696	0.391304	2.90972
8628	-2095.693	-2403.688	307.995	1.644896	0.391983	0.636649	0.363351	2.998269
8634	-2091.631	-2399.527	307.8958	1.470585	0.391983	0.650979	0.349021	3.161498
8640	-2107.233	-2414.906	307.6726	1.344826	0.4453263	0.650979	0.349021	3.308916
8646	-2112.327	-2421.525	309.1979	1.597961	0.42497	0.650979	0.349021	2.244071
8652	-2106.246	-2415.295	309.0487	1.695344	0.4840644	0.733327	0.266673	2.2101
8658	-2106.547	-2415.963	309.4158	1.695344	0.4840644	0.628118	0.371882	1.968724
8664	-2120.489	-2429.542	309.053	1.638169	0.3387193	0.628118	0.371882	2.420078
8670	-2127.465	-2435.976	308.5106	1.681124	0.2870523	0.603727	0.396273	2.801686
8676	-2116.707	-2426.152	309.4457	1.729725	0.4210985	0.642892	0.357108	2.000374
8682	-2121.621	-2430.469	308.8483	1.568087	0.4395328	0.680747	0.319253	2.468054
8688	-2105.022	-2412.21	307.1887	1.309216	0.5616828	0.698233	0.301767	3.500926
8694	-2102.638	-2410.419	307.7816	1.310811	0.5283648	0.698049	0.301951	3.18181
8700	-2099.34	-2407.635	308.295	1.421711	0.4894587	0.736206	0.263794	2.845568
8706	-2098.575	-2406.933	308.3586	1.358131	0.4894587	0.675121	0.324879	2.845568
8712	-2099.764	-2406.312	306.5481	1.56597	0.2781658	0.679264	0.320736	4.033436
8718	-2095.204	-2402.561	307.3576	1.660127	0.3801212	0.621155	0.378845	3.381165
8724	-2093.247	-2400.725	307.4776	1.659404	0.297259	0.656296	0.343704	3.416061
8730	-2104.188	-2411.951	307.7632	1.759582	0.3514051	0.658285	0.341715	3.117382
8736	-2105.553	-2414.28	308.7271	1.670123	0.3514051	0.658285	0.341715	2.586909
8742	-2097.333	-2405.754	308.4207	1.901226	0.3884766	0.630388	0.369612	2.586909
8748	-2103.018	-2410.712	307.6937	1.757066	0.3884766	0.726495	0.273505	3.115417
8754	-2097.596	-2406.126	308.53	1.687285	0.2877358	0.692776	0.307224	2.785109
8760	-2093.824	-2400.564	306.7401	1.509118	0.3566792	0.692776	0.307224	3.854823
8766	-2103.618	-2412.57	308.9523	1.567857	0.4003074	0.672295	0.327705	2.448869
8772	-2088.219	-2396.501	308.2821	1.532119	0.4899333	0.629368	0.370632	2.785859
8778	-2091.202	-2399.25	308.0476	1.63779	0.5710196	0.702611	0.297389	2.785859
8784	-2088.524	-2395.895	307.3704	1.5473	0.3273238	0.696264	0.303736	3.504327
8790	-2094.022	-2400.925	306.9023	1.447392	0.479924	0.696264	0.303736	3.663471
8796	-2109.492	-2416.566	307.0742	1.414228	0.5771975	0.696264	0.303736	3.492776
8802	-2110.283	-2416.236	305.9528	1.367217	0.575717	0.696264	0.303736	4.166249
8808	-2102.618	-2411.238	308.6197	1.551992	0.5274572	0.741187	0.258813	2.527848
8814	-2108.979	-2417.61	308.6309	1.586252	0.5274572	0.68348	0.31652	2.499446
8820	-2106.755	-2415.073	308.3173	1.70445	0.3178051	0.66898	0.33102	2.861594
8826	-2127.564	-2434.831	307.2668	1.611425	0.3069596	0.694674	0.305326	3.553984
8832	-2113.886	-2421.493	307.6064	1.822716	0.3582332	0.761515	0.238485	3.164639
8838	-2114.779	-2422.53	307.751	1.574934	0.4102649	0.607809	0.392191	3.164639
8844	-2108.29	-2416.253	307.9633	1.574934	0.4288888	0.620875	0.379125	3.017287
8850	-2113.75	-2421.802	308.0522	1.635793	0.4201959	0.660395	0.339605	2.936969
8856	-2097.425	-2404.641	307.2155	1.491548	0.3214185	0.698364	0.301636	3.634458
8862	-2098.971	-2406.295	307.3235	1.595152	0.3599869	0.575463	0.424537	3.463129
8868	-2091.057	-2398.952	307.8944	1.595152	0.3599869	0.752271	0.247729	3.126505
8874	-2105.073	-2411.865	306.7916	1.512315	0.3483002	0.664312	0.335688	3.833483
8880	-2106.621	-2414.578	307.9569	1.767578	0.3471102	0.664312	0.335688	3.002247
8886	-2099.813	-2408.851	309.0381	1.822241	0.2433679	0.605944	0.394056	2.456761
8892	-2085.19	-2393.089	307.8985	1.822241	0.3212831	0.6233	0.3767	3.03815
8898	-2098.388	-2406.579	308.1914	1.926295	0.225534	0.597409	0.402591	2.94254
8904	-2104.274	-2411.374	307.1001	1.622727	0.3699603	0.731558	0.268442	3.565337
8910	-2101.73	-2410.379	308.6489	1.669801	0.3722115	0.731558	0.268442	2.608953
8916	-2116.23	-2424.395	308.1656	1.711439	0.301168	0.726186	0.273814	2.971821
8922	-2104.163	-2412.288	308.1242	1.716839	0.4295233	0.658741	0.341259	2.833938
8928	-2099.902	-2408.152	308.2493	1.79531	0.2678204	0.692068	0.307932	2.919362
8934	-2095.947	-2404.508	308.5604	1.690947	0.4395025	0.658709	0.341291	2.571023
8940	-2104.955	-2413.853	308.8988	1.907407	0.3085657	0.688843	0.311157	2.389722
8946	-2119.779	-2428.073	308.2941	1.837166	0.5421451	0.539766	0.460234	2.538589
8952	-2107.957	-2416.639	308.6817	1.552211	0.6224161	0.715468	0.284532	2.399424
8958	-2109.491	-2415.793	306.3021	1.636836	0.4980815	0.715468	0.284532	3.882662
8964	-2111.33	-2416.904	305.5737	1.361545	0.4761932	0.753141	0.246859	4.473812
8970	-2103.087	-2409.97	306.8828	1.391718	0.7010486	0.677405	0.322595	3.51698
8976	-2107.208	-2414.426	307.2182	1.316551	0.5988192	0.641402	0.358598	3.447119
8982	-2097.601	-2406.212	308.6106	1.434959	0.5027999	0.713877	0.286123	2.630857
8988	-2107.214	-2415.101	307.887	1.434959	0.5048604	0.67875	0.32125	3.067764
8994	-2108.138	-2416.504	308.3656	1.526138	0.4833566	0.742417	0.257583	2.74526
9000	-2111.025	-2419.568	308.5435	1.609102	0.5026828	0.625602	0.374398	2.564665
9006	-2103.643	-2412.353	308.7093	1.591838	0.5065018	0.668665	0.331335	2.46806
9012	-2095.105	-2403.339	308.2346	1.591838	0.5872551	0.674828	0.325172	2.684784
9018	-2102.523	-2410.367	307.8441	1.279311	0.426826	0.672861	0.327139	3.266272
9024	-2106.588	-2412.999	306.4103	1.335473	0.3484573	0.694796	0.305204	4.152355
9030	-2089.637	-2398.748	309.1109	1.577376	0.6649947	0.694796	0.305204	2.068626
9036	-2096.771	-2404.865	308.0934	1.423449	0.5181376	0.694796	0.305204	2.937929
9042	-2099.787	-2407.711	307.9237	1.423449	0.6429922	0.769436	0.230564	2.92796
9048	-2103.762	-2411.617	307.8549	1.475983	0.6548366	0.661967	0.338033	2.92796
9054	-2108.592	-2417.762	309.1701	1.581414	0.4829622	0.600539	0.399461	2.206475
9060	-2100.373	-2409.952	309.5794	1.692892	0.4263599	0.638269	0.361731	1.928899
9066	-2099.358	-2408.573	309.215	1.686328	0.7872696	0.734726	0.265274	1.820695
9072	-2104.345	-2413.008	308.6635	1.588049	0.4853342	0.642551	0.357449	2.521138
9078	-2108.211	-2416.53	308.3195	1.667894	0.4853342	0.72808	0.27192	2.684586
9084	-2122.806	-2429.437	306.6307	1.392467	0.5382771	0.701094	0.298906	3.796953
9090	-2101.355	-2408.598	307.2429	1.392467	0.5120444	0.806988	0.193012	3.466259
9096	-2109.01	-2416.52	307.5098	1.386789	0.3856331	0.539587	0.460413	3.445704
9102	-2091.348	-2399.926	308.5773	1.448249	0.3451693	0.539587	0.460413	2.82298
9108	-2084.403	-2391.252	306.849	1.429184	0.3487154	0.768672	0.231328	3.847808
9114	-2103.146	-2411.394	308.248	1.747977	0.2896554	0.595791	0.404209	2.916506
9120	-2101.863	-2410.138	308.2748	1.595586	0.3233039	0.553018	0.446982	2.945592
9126	-2089.038	-2397.243	308.2048	1.560071	0.3731866	0.624748	0.375252	2.945592
9132	-2092.278	-2401.001	308.7228	1.427918	0.415535	0.704363	0.295637	2.660514
9138	-2104.38	-2412.663	308.2829	1.539481	0.415535	0.741286	0.258714	2.861059
9144	-2111.891	-2420.246	308.3546	1.586461	0.3555159	0.538539	0.461461	2.861059
9150	-2101.918	-2408.969	307.0504	1.473203	0.2612189	0.730237	0.269763	3.823052
9156	-2106.502	-2413.239	306.7367	1.458441	0.41184	0.674284	0.325716	3.823052
9162	-2089.699	-2397.977	308.2788	1.459295	0.4648756	0.674284	0.325716	2.85811
9168	-2093.039	-2400.706	307.6678	1.386001	0.4496216	0.628876	0.371124	3.282976
9174	-2115.384	-2421.251	305.8672	1.187288	0.4971689	0.665962	0.334038	4.386663
9180	-2119.354	-2423.422	304.068	1.187288	0.3229713	0.754894	0.245106	5.572264
9186	-2114.175	-2419.698	305.5234	1.088212	0.3783246	0.740063	0.259937	4.75664
9192	-2109.489	-2415.596	306.1073	1.279808	0.6030636	0.659154	0.340846	4.105196
9198	-2122.414	-2429.958	307.5449	1.282282	0.6030636	0.579409	0.420591	3.271687
9204	-2109.718	-2416.731	307.0131	1.278612	0.412728	0.729179	0.270821	3.766501
9210	-2100.92	-2407.619	306.6988	1.409053	0.5647767	0.674842	0.325158	3.724573
9216	-2108.133	-2415.711	307.5785	1.314443	0.8620106	0.648908	0.351092	3.037682
9222	-2114.589	-2422.602	308.0134	1.344375	0.6302169	0.514533	0.485467	2.932265
9228	-2115.338	-2422.864	307.5257	1.300562	0.4789969	0.715803	0.284197	3.3867
9234	-2113.164	-2419.908	306.7436	1.127816	0.4548847	0.701153	0.298847	3.963723
9240	-2115.841	-2424.051	308.2098	1.329594	0.4825491	0.670389	0.329611	2.959739
9246	-2111.05	-2419.953	308.9026	1.524541	0.4512201	0.561602	0.438398	2.448158
9252	-2090.487	-2399.258	308.7711	1.524541	0.3353044	0.67268	0.32732	2.670866
9258	-2090.204	-2397.422	307.2181	1.426167	0.4617841	0.70255	0.29745	3.510479
9264	-2096.382	-2403.369	306.9873	1.306894	0.6945538	0.647173	0.352827	3.510479
9270	-2087.09	-2395.584	308.4946	1.483804	0.5822264	0.661185	0.338815	2.595624
9276	-2101.141	-2408.115	306.9735	1.542093	0.3620989	0.679446	0.320554	3.69486
9282	-2106.664	-2411.405	304.7413	1.020418	0.6618786	0.679446	0.320554	4.972567
9288	-2105.406	-2410.734	305.3283	1.201808	0.410217	0.604953	0.395047	4.767482
9294	-2101.635	-2407.879	306.2438	1.351594	0.5376118	0.76948	0.23052	4.042739
9300	-2101.462	-2409.669	308.2072	1.488724	0.4602218	0.72235	0.27765	2.888527
9306	-2095.349	-2402.55	307.2018	1.418485	0.8689428	0.642014	0.357986	3.195498
9312	-2106.886	-2415.449	308.5633	1.43983	0.7137925	0.642014	0.357986	2.467209
9318	-2094.389	-2401.993	307.6032	1.596693	0.290337	0.615817	0.384183	3.38878
9324	-2111.659	-2418.834	307.1743	1.709655	0.4439916	0.569574	0.430426	3.38878
9330	-2088.082	-2396.653	308.5708	1.894225	0.2741205	0.512676	0.487324	2.653587
9336	-2094.768	-2403.155	308.3869	1.912214	0.3246669	0.617664	0.382336	2.683057
9342	-2097.102	-2405.892	308.7903	1.912499	0.2388334	0.640337	0.359663	2.562703
9348	-2103.983	-2412.437	308.4539	1.920432	0.2051516	0.640337	0.359663	2.822609
9354	-2091.58	-2400.145	308.5649	1.920432	0.2465785	0.640647	0.359353	2.684315
9360	-2095.875	-2405.166	309.2907	1.993169	0.2618454	0.640647	0.359353	2.155606
9366	-2082.133	-2391.178	309.0456	1.993169	0.2291535	0.640647	0.359353	2.36848
9372	-2094.824	-2403.705	308.8811	1.920346	0.2291535	0.677419	0.322581	2.517675
9378	-2087.247	-2396.014	308.7667	1.920346	0.2729902	0.562693	0.437307	2.517675
9384	-2092.989	-2401.588	308.5989	1.847934	0.2356207	0.562693	0.437307	2.725867
9390	-2093.767	-2402.905	309.1383	1.922259	0.2356207	0.618013	0.381987	2.34347
9396	-2098.196	-2407.585	309.3892	1.948148	0.1843305	0.607207	0.392793	2.261972
9402	-2123.487	-2430.467	306.9808	1.680558	0.2662603	0.556315	0.443685	3.736333
9408	-2111.57	-2419.504	307.9341	1.339118	0.4148415	0.654638	0.345362	3.190803
9414	-2104.553	-2411.971	307.4187	1.336472	0.5297424	0.654638	0.345362	3.379463
9420	-2131.135	-2437.701	306.5658	1.27182	0.4138065	0.666347	0.333653	4.02583
9426	-2138.351	-2445.575	307.2241	1.455102	0.4324351	0.666347	0.333653	3.520689
9432	-2120.677	-2429.096	308.4191	1.527525	0.4152232	0.699127	0.300873	2.7859
9438	-2119.759	-2427.366	307.6069	1.529462	0.3837977	0.742762	0.257238	3.307106
9444	-2123.789	-2431.441	307.6515	1.529462	0.3104679	0.770285	0.229715	3.372383
9450	-2102.153	-2410.805	308.6518	1.493129	0.4723636	0.615498	0.384502	2.60108
9456	-2115.175	-2421.959	306.7835	1.441131	0.5557979	0.7612	0.2388	3.664955
9462	-2105.771	-2414.163	308.3928	1.504661	0.7054364	0.790182	0.209818	2.539948
9468	-2101.387	-2410.089	308.7014	1.495276	0.500057	0.60056	0.39944	2.539948
9474	-2119.315	-2428.078	308.7636	1.42585	0.500057	0.557231	0.442769	2.544466
9480	-2116.022	-2424.175	308.1527	1.459945	0.5614845	0.712457	0.287543	2.838871
9486	-2104.773	-2412.795	308.022	1.459945	0.6675561	0.642426	0.357574	2.826061
9492	-2107.385	-2416.054	308.6691	1.488461	0.5558805	0.682001	0.317999	2.50893
9498	-2106.915	-2415.584	308.6691	1.488461	0.5558805	0.682001	0.317999	2.50893
9504	-2114.463	-2423.261	308.7982	1.490282	0.4417651	0.659747	0.340253	2.545434
9510	-2104.531	-2411.889	307.3576	1.337627	0.5134533	0.655856	0.344144	3.429907
9516	-2122.531	-2429.156	306.6248	1.286005	0.5203701	0.595093	0.404907	3.877916
9522	-2116.634	-2423.55	306.916	1.435769	0.2923021	0.635042	0.364958	3.877916
9528	-2132.675	-2438.941	306.2667	1.485634	0.2923021	0.735155	0.264845	4.219917
9534	-2110.631	-2418.593	307.9623	1.622457	0.495311	0.714916	0.285084	2.919526
9540	-2112.099	-2420.086	307.9863	1.389086	0.657436	0.647631	0.352369	2.898933
9546	-2108.183	-2416.117	307.934	1.441381	0.657436	0.621782	0.378218	2.898933
9552	-2124.755	-2432.643	307.8884	1.564303	0.6024021	0.682376	0.317624	2.898933
9558	-2102.133	-2409.679	307.5453	1.694465	0.419521	0.668846	0.331154	3.205457
9564	-2108.121	-2415.787	307.666	1.399462	0.4952433	0.685237	0.314763	3.229721
9570	-2098.02	-2405.835	307.8152	1.545278	0.6466326	0.601689	0.398311	2.916893
9576	-2112.216	-2420.183	307.9673	1.741297	0.4451728	0.664184	0.335816	2.896987
9582	-2104.54	-2413.177	308.6372	1.931091	0.3506869	0.667807	0.332193	2.481281
9588	-2106.397	-2415.134	308.7364	1.931091	0.3055861	0.693122	0.306878	2.481281
9594	-2108.232	-2416.82	308.5881	2.051486	0.1580437	0.68752	0.31248	2.751782
9600	-2097.557	-2405.609	308.0527	1.843942	0.3483771	0.684492	0.315508	2.896997
9606	-2101.431	-2409.548	308.1167	1.833646	0.3539048	0.706377	0.293623	2.857484
9612	-2090.232	-2398.19	307.958	1.71736	0.2328363	0.657309	0.342691	3.194772
9618	-2109.053	-2416.377	307.3243	1.637756	0.2909818	0.664151	0.335849	3.5269
9624	-2104.065	-2408.707	304.6419	1.36245	0.2909818	0.677757	0.322243	5.19986
9630	-2093.489	-2398.721	305.2319	1.418634	0.2986772	0.698116	0.301884	4.830922
9636	-2106.581	-2412.722	306.1413	1.548905	0.3644914	0.75691	0.24309	4.164935
9642	-2109.129	-2415.363	306.2339	1.395309	0.3950753	0.693373	0.306627	4.164935
9648	-2105.407	-2412.743	307.3364	1.49112	0.3480556	0.569027	0.430973	3.530846
9654	-2108.502	-2415.827	307.3255	1.431857	0.3268342	0.65907	0.34093	3.598303
9660	-2105.456	-2412.566	307.1095	1.385691	0.4086112	0.650849	0.349151	3.653388
9666	-2097.632	-2404.731	307.0992	1.341446	0.5040445	0.698872	0.301128	3.587336
9672	-2097.637	-2403.637	306.0004	1.64283	0.3210463	0.614403	0.385597	4.244306
9678	-2092.076	-2399.948	307.8726	1.65016	0.3899974	0.666907	0.333093	3.070697
9684	-2104.794	-2411.864	307.0694	1.734978	0.2866655	0.652605	0.347395	3.624543
9690	-2103.07	-2411.456	308.3857	1.827545	0.3863966	0.712957	0.287043	2.656581
9696	-2103.336	-2411.717	308.3805	1.770769	0.291359	0.656317	0.343683	2.820044
9702	-2111.732	-2419.402	307.6702	1.636475	0.2915743	0.736666	0.263334	3.324307
9708	-2101.199	-2410.037	308.8375	1.648891	0.5246594	0.613337	0.386663	2.332505
9714	-2114.276	-2422.867	308.5908	1.527549	0.5337785	0.606706	0.393294	2.554787
9720	-2107.83	-2415.221	307.3906	1.392488	0.5553709	0.616029	0.383971	3.339566
9726	-2111.687	-2420.243	308.5561	1.575206	0.7433541	0.704687	0.295313	2.362791
9732	-2107.423	-2416.866	309.4425	1.589211	0.5221595	0.654032	0.345968	1.979944
9738	-2119.531	-2428.863	309.3315	1.501457	0.776974	0.586138	0.413862	1.876019
9744	-2123.284	-2430.457	307.1728	1.223362	0.6710054	0.557734	0.442266	3.469149
9750	-2106.549	-2415.186	308.6372	1.60299	0.414676	0.742962	0.257038	2.606286
9756	-2092.479	-2400.909	308.4303	1.6069	0.3144646	0.563818	0.436182	2.856753
9762	-2101.115	-2408.786	307.671	1.458298	0.4316253	0.563818	0.436182	3.257583
9768	-2095.132	-2402.97	307.8381	1.515068	0.4746716	0.771823	0.228177	3.079373
9774	-2099.386	-2406.878	307.4912	1.515068	0.4702831	0.755108	0.244892	3.289621
9780	-2101.511	-2408.773	307.2629	1.499585	0.4822694	0.716928	0.283072	3.42082
9786	-2106.119	-2414.009	307.8903	1.422125	0.703293	0.633867	0.366133	2.900185
9792	-2112.9	-2421.079	308.1788	1.525052	0.6045956	0.718738	0.281262	2.744333
9798	-2103.902	-2411.121	307.2187	1.557782	0.5354216	0.718738	0.281262	3.361659
9804	-2097.009	-2405.814	308.8054	1.510728	0.5427401	0.713498	0.286502	2.422246
9810	-2108.076	-2416.561	308.4846	1.578793	0.4525104	0.771863	0.228137	2.672769
